7.108247280120849609e-02,4.145626831054687322e-01,7.773311368987040337e-01,6.969100394761715833e-01,-7.952688879433757185e-02,1.142536255406664120e-01,7.035182868176401705e-01,-6.393559929075707249e-01,-2.281252495572661312e-02,1.604464775263418630e-01,5.847890941487164929e-01,-7.712900736416324066e-02,-1.236618379261637535e-01,1.515229057668676833e-02,-1.144931730704905198e-01,-5.623430255040556824e-02,6.141381319712326814e-01,3.030373292335706431e-02,1.271602160214339861e-01,1.474493945591755228e-01,-1.014718893679160405e-01,8.587186424222742476e-02,3.963525445153388005e-01,2.715584486715532653e-01,-3.170651338437947553e-01,9.819497086544362041e-01,-6.861397180402040163e-02,7.759343773278969125e-02,-5.213791182154900450e-02,-8.341472514408747319e-02,-5.190687386181626062e-01,3.986474430422011217e-01,-5.573980539475501539e-01,-2.734272948747112821e-03,-2.117658072394252092e-02,-1.802582858243826358e-01
7.044162750244140070e-02,4.247328567504882746e-01,7.765816251799539938e-01,6.972508462206037372e-01,-7.872887063602453106e-02,1.114072262480119702e-01,7.037268307466701955e-01,-6.242749519069382691e-01,-2.529483693766806582e-02,1.549128064131387039e-01,5.895322532838138674e-01,-7.533643903063444447e-02,-1.185539154493751163e-01,3.315124981529058140e-03,-1.151849413008354944e-01,-5.307845753814399020e-02,6.689898684640123161e-01,4.192933267364774841e-02,1.248663280402085851e-01,1.441373006909583976e-01,-1.038697151967562099e-01,8.934577805737244083e-02,3.903354346526257679e-01,2.772879980867077321e-01,-3.125313967656441760e-01,9.704447076647998438e-01,-6.222698478490770041e-02,7.844249678065363940e-02,-5.273062738085553675e-02,-5.874595875306080212e-02,-5.256027451921462257e-01,4.107365708258949866e-01,-5.583238987558556410e-01,1.740022752936565883e-03,-2.174640803543839360e-02,-1.733498188593835809e-01
6.987472057342529463e-02,4.347298049926757724e-01,7.752564756438211635e-01,6.975403228190967253e-01,-7.748441176104910177e-02,1.080642013577409327e-01,7.040992773468723875e-01,-6.099393933897099274e-01,-2.780272322913899391e-02,1.486546491274327031e-01,6.028196892253419037e-01,-8.469107744475391775e-02,-9.735911872402952527e-02,-8.079624780989318883e-03,-1.199311722154163540e-01,-5.746470382252550496e-02,7.284384007808173411e-01,6.123699738126222453e-02,1.275967281033455192e-01,1.398939689470471703e-01,-1.059574379054190330e-01,9.403145826421385745e-02,3.833405738896529802e-01,2.835042849236583673e-01,-3.076937804114289188e-01,9.580130764686946021e-01,-5.973028779927130882e-02,7.859428806569956905e-02,-5.096346231458950132e-02,-3.405978619340398195e-02,-5.318144243598715848e-01,4.227300545665795273e-01,-5.566564984549627892e-01,7.172956603307248206e-03,-2.114573901073053125e-02,-1.655474117048054972e-01
6.918546676635742299e-02,4.445500183105468572e-01,7.733990995451883732e-01,6.977821034364847241e-01,-7.582692944822469472e-02,1.042325190378757260e-01,7.046176231611210872e-01,-5.957872864301587690e-01,-3.035858164043023916e-02,1.417740201640029507e-01,6.234069996699214133e-01,-1.025910067015995825e-01,-6.512146674168313443e-02,-1.955499531591459172e-02,-1.282144280508943357e-01,-6.723430299295289625e-02,7.932142015734844342e-01,8.447016588534124459e-02,1.328726838991991788e-01,1.347640797562929260e-01,-1.077338218007940912e-01,9.982234378527116148e-02,3.752692638572202033e-01,2.902202769787475267e-01,-3.026039116204228829e-01,9.448285102332790730e-01,-5.980062980411444268e-02,7.832735740989955897e-02,-4.745844673217393395e-02,-9.247782375995383664e-03,-5.376957999666570620e-01,4.348553979322523078e-01,-5.522477269512550135e-01,1.360382050168338144e-02,-1.953429047499818244e-02,-1.571067725493581757e-01
6.850692749023437611e-02,4.544033813476562322e-01,7.709152738615946410e-01,6.980923962422840301e-01,-7.393285581452817279e-02,1.001182936719465094e-01,7.051079820935456377e-01,-5.808585952199327718e-01,-3.245144259841092893e-02,1.354586858920016346e-01,6.466159866372139797e-01,-1.275911081431541083e-01,-3.143696298937221495e-02,-3.187356757373411426e-02,-1.388995710963819019e-01,-7.859452019449009175e-02,8.620259017284631620e-01,1.051395591646419742e-01,1.370077005097316281e-01,1.290542002018084389e-01,-1.092217708386553215e-01,1.063027792231941437e-01,3.660252147404947642e-01,2.973057203298988260e-01,-2.976124968525218351e-01,9.312292014077120372e-01,-6.034656530347975306e-02,7.799741338678554958e-02,-4.265138585717331843e-02,1.502185339503897196e-02,-5.431547011747047682e-01,4.466234724000417433e-01,-5.448462742857377306e-01,1.956196267028855254e-02,-1.740735301056985096e-02,-1.481754515280051254e-01
6.787080287933350276e-02,4.643727111816406405e-01,7.678214780852274934e-01,6.985663473901001508e-01,-7.198762586866160051e-02,9.596053846979464563e-02,7.054179010150186668e-01,-5.643696669248863262e-01,-3.341822934030964920e-02,1.310016734877687272e-01,6.680087490782963267e-01,-1.584113363520538720e-01,-5.935582740825592722e-03,-4.585981240380972851e-02,-1.505206504439099147e-01,-8.798209995291171592e-02,9.335378356757875196e-01,1.167227159981826662e-01,1.368926833120251985e-01,1.230015484542077708e-01,-1.104961596439132665e-01,1.129867863744112300e-01,3.554303680491884276e-01,3.045705486215701252e-01,-2.930675373072810230e-01,9.176706460201791149e-01,-5.926756785331182414e-02,7.796643030190414381e-02,-3.694790293439739054e-02,3.806975519901879129e-02,-5.480722012487838635e-01,4.575368416798371030e-01,-5.340896704793565153e-01,2.356464841693478585e-02,-1.528492338253357313e-02,-1.388544508445593573e-01
6.718410491943359319e-02,4.741006088256836115e-01,7.642658750578836813e-01,6.993057361411981754e-01,-7.010499765721936449e-02,9.147234526823964929e-02,7.054711806690804332e-01,-5.454526016678804545e-01,-3.197739022961824940e-02,1.290611221776218620e-01,6.872576014261062571e-01,-1.985557766502230592e-01,8.196548227304773643e-03,-6.105774334043614915e-02,-1.634616385289171803e-01,-9.661400974108509676e-02,1.009379791870969711e+00,1.170705775713976465e-01,1.314009699140400167e-01,1.167232046903732140e-01,-1.109292473898323972e-01,1.198255797956706975e-01,3.439452638130247597e-01,3.118306994308460145e-01,-2.887612689905428853e-01,9.037644210456489136e-01,-5.556311873325862905e-02,7.817303539743822305e-02,-3.008204120176874441e-02,5.963905071262329965e-02,-5.524476020571934543e-01,4.679347454183484523e-01,-5.195930704320466109e-01,2.649093550866930824e-02,-1.413754218694324681e-02,-1.283050420549994020e-01
6.631659507751465343e-02,4.835848236083984397e-01,7.604116575285868596e-01,7.002201342295168995e-01,-6.816372695202854715e-02,8.665066544065269660e-02,7.053631207585909779e-01,-5.247038831740765685e-01,-2.877331129814855379e-02,1.288819658752338726e-01,7.063727266466285348e-01,-2.474224475253563593e-01,1.616903509949579182e-02,-7.701677222128448796e-02,-1.785113508694764761e-01,-1.055024916559479387e-01,1.089719007762935732e+00,1.094929810417812344e-01,1.222158431128619743e-01,1.099694262569784059e-01,-1.107158040942890082e-01,1.269915299492287430e-01,3.314081274636365149e-01,3.190588409016403837e-01,-2.845662479603268680e-01,8.896440092653140619e-01,-5.045637435371506940e-02,7.848520498744991636e-02,-2.191057545021023525e-02,8.006020755774213848e-02,-5.562765228235111437e-01,4.780507610293701637e-01,-5.015523349924670971e-01,2.869878922974689744e-02,-1.341901805916521397e-02,-1.167503271069492143e-01
6.546463966369628351e-02,4.928031158447265803e-01,7.562638608977274579e-01,7.011194359338800419e-01,-6.601019510139893853e-02,8.219138731843882162e-02,7.052083142938003757e-01,-5.036875184394794536e-01,-2.575321450444859050e-02,1.298501576071804386e-01,7.246738303040206608e-01,-2.976988906504955956e-01,2.102234423261453364e-02,-9.492786984001365391e-02,-1.938348006499185650e-01,-1.109400562138900120e-01,1.171135475775817447e+00,9.583669245212438070e-02,1.113612635035907961e-01,1.024993367732970756e-01,-1.111296094426321018e-01,1.343271330873976321e-01,3.166778103761921925e-01,3.263530779912078295e-01,-2.810375587319372537e-01,8.764585703652724158e-01,-4.522276024551478979e-02,7.916801269741514935e-02,-1.303660943873624807e-02,9.974222444595837178e-02,-5.593196963605809868e-01,4.871225985088012411e-01,-4.806452453223373222e-01,2.793782567587737437e-02,-1.145477739508099155e-02,-1.058864204581553836e-01
6.460774898529052235e-02,5.019267272949218262e-01,7.519287626311258466e-01,7.018316094162776464e-01,-6.352027984634842084e-02,7.877258626487484983e-02,7.051187458333113556e-01,-4.840398059977111256e-01,-2.494706437624492901e-02,1.311677153861572354e-01,7.416023546777668063e-01,-3.421604552133503674e-01,2.591132213605750606e-02,-1.161768398400118973e-01,-2.067981813092288901e-01,-1.094546064875176333e-01,1.250066420400934186e+00,7.823575031345013364e-02,1.013868220201738363e-01,9.421188691162653284e-02,-1.134637848589812870e-01,1.416176386630242645e-01,2.985824286777327141e-01,3.339223440643044327e-01,-2.788140616247740122e-01,8.653602485446433290e-01,-4.116329021165492097e-02,8.046482723823197847e-02,-4.067041795753798331e-03,1.190590835480723475e-01,-5.612205693555130104e-01,4.943054312322138766e-01,-4.574501511758904959e-01,2.190188021987679937e-02,-6.610534374761737643e-03,-9.731034375275329773e-02
6.386480331420898993e-02,5.108746337890625044e-01,7.475384275481180563e-01,7.024303615613017859e-01,-6.037636422989391821e-02,7.666502828484321463e-02,7.050310314002656842e-01,-4.659002325625911101e-01,-2.740379157668140081e-02,1.334614794490057432e-01,7.572113403238350804e-01,-3.800126847917053019e-01,3.171456458821892560e-02,-1.414745740242382699e-01,-2.156384135969203197e-01,-9.846352293211872719e-02,1.327475088852461349e+00,5.498899093048583570e-02,9.329411948709932789e-02,8.509967123995056115e-02,-1.187733312616188197e-01,1.491215072490486848e-01,2.764085092233352636e-01,3.420044402315145504e-01,-2.787084517517358639e-01,8.571228878871757217e-01,-3.940747502151460691e-02,8.260298472628967159e-02,5.753558687943674879e-03,1.373652922935264808e-01,-5.615886942013437189e-01,4.998723683209599922e-01,-4.304552134484643244e-01,8.157074115612415743e-03,2.463991784382045871e-03,-9.087994690448499002e-02
6.331114292144775224e-02,5.195066452026366743e-01,7.432610837981180607e-01,7.029832636844024485e-01,-5.679285182262285014e-02,7.545164265369917744e-02,7.049086129296038283e-01,-4.486321718361620525e-01,-3.176561197818125737e-02,1.368836250532073640e-01,7.719514487083831700e-01,-4.148376756890611583e-01,3.679014785929737852e-02,-1.699874071488314542e-01,-2.203010606936231797e-01,-8.077453591399837152e-02,1.404758878996008598e+00,2.582462116013543516e-02,8.674863562795452621e-02,7.542712633856805959e-02,-1.262234855945838508e-01,1.567089247463660517e-01,2.509417643356627869e-01,3.506414463811037829e-01,-2.802800334766941126e-01,8.508575398449514937e-01,-3.909208878969148288e-02,8.538632935228586407e-02,1.643035050749336312e-02,1.545971810712080396e-01,-5.602299553786661557e-01,5.041417927371885099e-01,-3.996670469379237089e-01,-1.156568783305747528e-02,1.452377883802061405e-02,-8.563733213333217520e-02
6.285770893096924439e-02,5.278796005249023482e-01,7.392870084807352526e-01,7.033178950128370355e-01,-5.345701455075972663e-02,7.477215196725883750e-02,7.049080872285528043e-01,-4.327503737747144252e-01,-3.656641061182572261e-02,1.398529362563327993e-01,7.859538762312833216e-01,-4.460660142369547443e-01,4.062889133864527880e-02,-2.009421827897674429e-01,-2.210427732658432065e-01,-6.124701731649792591e-02,1.478998814924077809e+00,-4.817448202043862759e-03,8.203192346701264348e-02,6.546140626542332197e-02,-1.341564905011009001e-01,1.636269561156660501e-01,2.232668812382446188e-01,3.596942946782731854e-01,-2.823056626065587604e-01,8.451667541924837712e-01,-3.850367372166186436e-02,8.842177457142785801e-02,2.620812584733464914e-02,1.720838791930345280e-01,-5.571008767358130997e-01,5.063648709653312263e-01,-3.680512278427948702e-01,-3.321626682058587132e-02,2.735383327217231347e-02,-8.208055532129021614e-02
6.230811119079589927e-02,5.363640594482421697e-01,7.357686368987039760e-01,7.032637890241827394e-01,-5.104210008586846509e-02,7.427859732490302291e-02,7.051931912927257295e-01,-4.187274211798108214e-01,-4.038807080845509961e-02,1.409185295778454250e-01,7.992696388665713192e-01,-4.730604981787754348e-01,4.274765123739632244e-02,-2.337695396384606439e-01,-2.190552446735496150e-01,-4.445607724768647212e-02,1.547116833967851379e+00,-3.246756071405310085e-02,7.893049083951123035e-02,5.540283467607247381e-02,-1.408618761903256689e-01,1.691777314555387712e-01,1.943732870840363669e-01,3.689608236357642124e-01,-2.836322350111221136e-01,8.387865634854784203e-01,-3.589602091948843748e-02,9.133874335028599467e-02,3.333989721815088653e-02,1.912448193064215651e-01,-5.523308918901126408e-01,5.057140900471401856e-01,-3.386778252239208697e-01,-5.266752674707892573e-02,3.880214945836241852e-02,-8.091557597085202724e-02
6.192174434661865123e-02,5.447814559936523526e-01,7.326823942229228059e-01,7.027569839268864582e-01,-4.969471572851605345e-02,7.426133572267183680e-02,7.057962246904785353e-01,-4.077505742751204587e-01,-4.329031948040189953e-02,1.401078066870015126e-01,8.125880369490297017e-01,-4.948640238593146057e-01,4.266758076730257226e-02,-2.698013384471079634e-01,-2.147133541867782824e-01,-3.006311310603086706e-02,1.609505373409640727e+00,-5.608987655480303369e-02,7.741162678460943025e-02,4.527166262582641570e-02,-1.463835743448601567e-01,1.730494127885303102e-01,1.628402315020370805e-01,3.785583368326034814e-01,-2.851932574941058451e-01,8.334953884185474227e-01,-3.076981088279738541e-02,9.447821891949310935e-02,3.702062382301098825e-02,2.125991321440824366e-01,-5.458273413115761752e-01,5.018250077815061827e-01,-3.110361033822905408e-01,-7.008247438335590829e-02,4.947072583859005168e-02,-8.339581101098361704e-02
6.175137519836425976e-02,5.533848571777343350e-01,7.300266019865946365e-01,7.018981868083655762e-01,-4.906957756593501030e-02,7.477563295827947820e-02,7.066397360949341344e-01,-3.992264560215502689e-01,-4.593218771723143329e-02,1.382619813766773620e-01,8.256654923282503722e-01,-5.120970907342412559e-01,4.080360577808692102e-02,-3.088812500746083156e-01,-2.076429032139016362e-01,-1.638311247315643593e-02,1.667556856926686759e+00,-7.795658489959364501e-02,7.740886043774503067e-02,3.498637102131225973e-02,-1.514254814880213462e-01,1.756762554858293801e-01,1.286229747222011888e-01,3.885141312182921469e-01,-2.873802074067322576e-01,8.292556345996027201e-01,-2.408159399742448512e-02,9.788447679151382474e-02,3.827768499945513603e-02,2.354181951031870390e-01,-5.374896242221189890e-01,4.952348365121933549e-01,-2.840148809963293219e-01,-8.709126644940129447e-02,6.023984714636656385e-02,-8.880953088068493928e-02
